DateTime,DO2,Normalized
7/17/2022 23:15,7.64,0.615136876
7/17/2022 23:30,7.66,0.616747182
7/17/2022 23:45,7.68,0.618357488
7/18/2022 0:00,7.7,0.619967794
7/18/2022 0:15,7.72,0.6215781
7/18/2022 0:30,7.74,0.623188406
7/18/2022 0:45,7.75,0.623993559
7/18/2022 1:00,7.77,0.625603865
7/18/2022 1:15,7.79,0.627214171
7/18/2022 1:30,7.8,0.628019324
7/18/2022 1:45,7.82,0.62962963
7/18/2022 2:00,7.84,0.631239936
7/18/2022 2:15,7.85,0.632045089
7/18/2022 2:30,7.87,0.633655395
7/18/2022 2:45,7.88,0.634460548
7/18/2022 3:00,7.9,0.636070853
7/18/2022 3:15,7.91,0.636876006
7/18/2022 3:30,7.93,0.638486312
7/18/2022 3:45,7.95,0.640096618
7/18/2022 4:00,7.97,0.641706924
7/18/2022 4:15,7.99,0.64331723
7/18/2022 4:30,8.01,0.644927536
7/18/2022 4:45,8.03,0.646537842
7/18/2022 5:00,8.05,0.648148148
7/18/2022 5:15,8.07,0.649758454
7/18/2022 5:30,8.09,0.65136876
7/18/2022 5:45,8.11,0.652979066
7/18/2022 6:00,8.13,0.654589372
7/18/2022 6:15,8.15,0.656199678
7/18/2022 6:30,8.175,0.65821256
7/18/2022 6:45,8.2,0.660225443
7/18/2022 7:00,8.21,0.661030596
7/18/2022 7:15,8.23,0.662640902
7/18/2022 7:30,8.25,0.664251208
7/18/2022 7:45,8.26,0.665056361
7/18/2022 8:00,8.27,0.665861514
7/18/2022 8:15,8.27,0.665861514
7/18/2022 8:30,8.27,0.665861514
7/18/2022 8:45,8.26,0.665056361
7/18/2022 9:00,8.25,0.664251208
7/18/2022 9:15,8.23,0.662640902
7/18/2022 9:30,8.2,0.660225443
7/18/2022 9:45,8.17,0.657809984
7/18/2022 10:00,8.13,0.654589372
7/18/2022 10:15,8.08,0.650563607
7/18/2022 10:30,8.04,0.647342995
7/18/2022 10:45,7.99,0.64331723
7/18/2022 11:00,7.94,0.639291465
7/18/2022 11:15,7.89,0.6352657
7/18/2022 11:30,7.84,0.631239936
7/18/2022 11:45,7.79,0.627214171
7/18/2022 12:00,7.74,0.623188406
7/18/2022 12:15,7.68,0.618357488
7/18/2022 12:30,7.63,0.614331723
7/18/2022 12:45,7.58,0.610305958
7/18/2022 13:00,7.51,0.604669887
7/18/2022 13:15,7.45,0.599838969
7/18/2022 13:30,7.4,0.595813205
7/18/2022 13:45,7.36,0.592592593
7/18/2022 14:00,7.32,0.589371981
7/18/2022 14:15,7.27,0.585346216
7/18/2022 14:30,7.25,0.58373591
7/18/2022 14:45,7.25,0.58373591
7/18/2022 15:00,7.25,0.58373591
7/18/2022 15:15,7.26,0.584541063
7/18/2022 15:30,7.29,0.586956522
7/18/2022 15:45,7.32,0.589371981
7/18/2022 16:00,7.34,0.590982287
7/18/2022 16:15,7.37,0.593397746
7/18/2022 16:30,7.4,0.595813205
7/18/2022 16:45,7.4,0.595813205
7/18/2022 17:00,7.42,0.59742351
7/18/2022 17:15,7.43,0.598228663
7/18/2022 17:30,7.44,0.599033816
7/18/2022 17:45,7.44,0.599033816
7/18/2022 18:00,7.45,0.599838969
7/18/2022 18:15,7.45,0.599838969
7/18/2022 18:30,7.44,0.599033816
7/18/2022 18:45,7.45,0.599838969
7/18/2022 19:00,7.45,0.599838969
7/18/2022 19:15,7.45,0.599838969
7/18/2022 19:30,7.46,0.600644122
7/18/2022 19:45,7.45,0.599838969
7/18/2022 20:00,7.46,0.600644122
7/18/2022 20:15,7.46,0.600644122
7/18/2022 20:30,7.46,0.600644122
7/18/2022 20:45,7.47,0.601449275
7/18/2022 21:00,7.47,0.601449275
7/18/2022 21:15,7.47,0.601449275
7/18/2022 21:30,7.48,0.602254428
7/18/2022 21:45,7.49,0.603059581
7/18/2022 22:00,7.5,0.603864734
7/18/2022 22:15,7.51,0.604669887
7/18/2022 22:30,7.52,0.60547504
7/18/2022 22:45,7.54,0.607085346
7/18/2022 23:00,7.55,0.607890499
7/18/2022 23:15,7.57,0.609500805
7/18/2022 23:30,7.59,0.611111111
7/18/2022 23:45,7.6,0.611916264
7/19/2022 0:00,7.62,0.61352657
7/19/2022 0:15,7.64,0.615136876
7/19/2022 0:30,7.66,0.616747182
7/19/2022 0:45,7.68,0.618357488
7/19/2022 1:00,7.69,0.619162641
7/19/2022 1:15,7.71,0.620772947
7/19/2022 1:30,7.73,0.622383253
7/19/2022 1:45,7.74,0.623188406
7/19/2022 2:00,7.76,0.624798712
7/19/2022 2:15,7.78,0.626409018
7/19/2022 2:30,7.79,0.627214171
7/19/2022 2:45,7.8,0.628019324
7/19/2022 3:00,7.82,0.62962963
7/19/2022 3:15,7.84,0.631239936
7/19/2022 3:30,7.85,0.632045089
7/19/2022 3:45,7.87,0.633655395
7/19/2022 4:00,7.89,0.6352657
7/19/2022 4:15,7.91,0.636876006
7/19/2022 4:30,7.93,0.638486312
7/19/2022 4:45,7.95,0.640096618
7/19/2022 5:00,7.97,0.641706924
7/19/2022 5:15,7.99,0.64331723
7/19/2022 5:30,8.01,0.644927536
7/19/2022 5:45,8.04,0.647342995
7/19/2022 6:00,8.06,0.648953301
7/19/2022 6:15,8.08,0.650563607
7/19/2022 6:30,8.1,0.652173913
7/19/2022 6:45,8.13,0.654589372
7/19/2022 7:00,8.15,0.656199678
7/19/2022 7:15,8.17,0.657809984
7/19/2022 7:30,8.19,0.65942029
7/19/2022 7:45,8.21,0.661030596
7/19/2022 8:00,8.23,0.662640902
7/19/2022 8:15,8.24,0.663446055
7/19/2022 8:30,8.25,0.664251208
7/19/2022 8:45,8.24,0.663446055
7/19/2022 9:00,8.23,0.662640902
7/19/2022 9:15,8.21,0.661030596
7/19/2022 9:30,8.18,0.658615137
7/19/2022 9:45,8.14,0.655394525
7/19/2022 10:00,8.1,0.652173913
7/19/2022 10:15,8.05,0.648148148
7/19/2022 10:30,8,0.644122383
7/19/2022 10:45,7.94,0.639291465
7/19/2022 11:00,7.89,0.6352657
7/19/2022 11:15,7.83,0.630434783
7/19/2022 11:30,7.79,0.627214171
7/19/2022 11:45,7.76,0.624798712
7/19/2022 12:00,7.73,0.622383253
7/19/2022 12:15,7.73,0.622383253
7/19/2022 12:30,7.72,0.6215781
7/19/2022 12:45,7.7,0.619967794
7/19/2022 13:00,7.65,0.615942029
7/19/2022 13:15,7.64,0.615136876
7/19/2022 13:30,7.62,0.61352657
7/19/2022 13:45,7.57,0.609500805
7/19/2022 14:00,7.52,0.60547504
7/19/2022 14:15,7.51,0.604669887
7/19/2022 14:30,7.47,0.601449275
7/19/2022 14:45,7.42,0.59742351
7/19/2022 15:00,7.38,0.594202899
7/19/2022 15:15,7.34,0.590982287
7/19/2022 15:30,7.31,0.588566828
7/19/2022 15:45,7.29,0.586956522
7/19/2022 16:00,7.26,0.584541063
7/19/2022 16:15,7.24,0.582930757
7/19/2022 16:30,7.2,0.579710145
7/19/2022 16:45,7.19,0.578904992
7/19/2022 17:00,7.2,0.579710145
7/19/2022 17:15,7.21,0.580515298
7/19/2022 17:30,7.24,0.582930757
7/19/2022 17:45,7.25,0.58373591
7/19/2022 18:00,7.26,0.584541063
7/19/2022 18:15,7.27,0.585346216
7/19/2022 18:30,7.28,0.586151369
7/19/2022 18:45,7.3,0.587761675
7/19/2022 19:00,7.31,0.588566828
7/19/2022 19:15,7.33,0.590177134
7/19/2022 19:30,7.34,0.590982287
7/19/2022 19:45,7.36,0.592592593
7/19/2022 20:00,7.37,0.593397746
7/19/2022 20:15,7.38,0.594202899
7/19/2022 20:30,7.39,0.595008052
7/19/2022 20:45,7.4,0.595813205
7/19/2022 21:00,7.41,0.596618357
7/19/2022 21:15,7.43,0.598228663
7/19/2022 21:30,7.45,0.599838969
7/19/2022 21:45,7.46,0.600644122
7/19/2022 22:00,7.48,0.602254428
7/19/2022 22:15,7.5,0.603864734
7/19/2022 22:30,7.52,0.60547504
7/19/2022 22:45,7.53,0.606280193
7/19/2022 23:00,7.55,0.607890499
7/19/2022 23:15,7.56,0.608695652
7/19/2022 23:30,7.57,0.609500805
7/19/2022 23:45,7.58,0.610305958
7/20/2022 0:00,7.6,0.611916264
7/20/2022 0:15,7.61,0.612721417
7/20/2022 0:30,7.63,0.614331723
7/20/2022 0:45,7.64,0.615136876
7/20/2022 1:00,7.65,0.615942029
7/20/2022 1:15,7.66,0.616747182
7/20/2022 1:30,7.67,0.617552335
7/20/2022 1:45,7.68,0.618357488
7/20/2022 2:00,7.69,0.619162641
7/20/2022 2:15,7.7,0.619967794
7/20/2022 2:30,7.72,0.6215781
7/20/2022 2:45,7.73,0.622383253
7/20/2022 3:00,7.75,0.623993559
7/20/2022 3:15,7.76,0.624798712
7/20/2022 3:30,7.78,0.626409018
7/20/2022 3:45,7.8,0.628019324
7/20/2022 4:00,7.82,0.62962963
7/20/2022 4:15,7.84,0.631239936
7/20/2022 4:30,7.85,0.632045089
7/20/2022 4:45,7.87,0.633655395
7/20/2022 5:00,7.89,0.6352657
7/20/2022 5:15,7.91,0.636876006
7/20/2022 5:30,7.93,0.638486312
7/20/2022 5:45,7.95,0.640096618
7/20/2022 6:00,7.97,0.641706924
7/20/2022 6:15,8,0.644122383
7/20/2022 6:30,8.02,0.645732689
7/20/2022 6:45,8.04,0.647342995
7/20/2022 7:00,8.06,0.648953301
7/20/2022 7:15,8.08,0.650563607
7/20/2022 7:30,8.09,0.65136876
7/20/2022 7:45,8.11,0.652979066
7/20/2022 8:00,8.12,0.653784219
7/20/2022 8:15,8.13,0.654589372
7/20/2022 8:30,8.13,0.654589372
7/20/2022 8:45,8.13,0.654589372
7/20/2022 9:00,8.11,0.652979066
7/20/2022 9:15,8.09,0.65136876
7/20/2022 9:30,8.07,0.649758454
7/20/2022 9:45,8.04,0.647342995
7/20/2022 10:00,8,0.644122383
7/20/2022 10:15,7.96,0.640901771
7/20/2022 10:30,7.905,0.63647343
7/20/2022 10:45,7.85,0.632045089
7/20/2022 11:00,7.79,0.627214171
7/20/2022 11:15,7.73,0.622383253
7/20/2022 11:30,7.58,0.610305958
7/20/2022 12:00,7.45,0.599838969
7/20/2022 12:15,7.53,0.606280193
7/20/2022 12:30,7.46,0.600644122
7/20/2022 12:45,7.45,0.599838969
7/20/2022 13:00,7.46,0.600644122
7/20/2022 13:15,7.46,0.600644122
7/20/2022 13:30,7.47,0.601449275
7/20/2022 13:45,7.47,0.601449275
7/20/2022 14:00,7.49,0.603059581
7/20/2022 14:15,7.475,0.601851852
7/20/2022 14:30,7.49,0.603059581
7/20/2022 14:45,7.49,0.603059581
7/20/2022 15:00,7.5,0.603864734
7/20/2022 15:15,7.48,0.602254428
7/20/2022 15:30,7.46,0.600644122
7/20/2022 15:45,7.45,0.599838969
7/20/2022 16:00,7.46,0.600644122
7/20/2022 16:15,7.47,0.601449275
7/20/2022 16:30,7.49,0.603059581
7/20/2022 16:45,7.51,0.604669887
7/20/2022 17:00,7.53,0.606280193
7/20/2022 17:15,7.55,0.607890499
7/20/2022 17:30,7.58,0.610305958
7/20/2022 17:45,7.59,0.611111111
7/20/2022 18:00,7.6,0.611916264
7/20/2022 18:15,7.61,0.612721417
7/20/2022 18:30,7.61,0.612721417
7/20/2022 18:45,7.59,0.611111111
7/20/2022 19:00,7.6,0.611916264
7/20/2022 19:15,7.6,0.611916264
7/20/2022 19:30,7.6,0.611916264
7/20/2022 19:45,7.6,0.611916264
7/20/2022 20:00,7.61,0.612721417
7/20/2022 20:15,7.61,0.612721417
7/20/2022 20:30,7.615,0.613123994
7/20/2022 20:45,7.62,0.61352657
7/20/2022 21:00,7.63,0.614331723
7/20/2022 21:15,7.65,0.615942029
7/20/2022 21:30,7.66,0.616747182
7/20/2022 21:45,7.67,0.617552335
7/20/2022 22:00,7.68,0.618357488
7/20/2022 22:15,7.7,0.619967794
7/20/2022 22:30,7.71,0.620772947
7/20/2022 22:45,7.72,0.6215781
7/20/2022 23:00,7.73,0.622383253
7/20/2022 23:15,7.74,0.623188406
7/20/2022 23:30,7.75,0.623993559
7/20/2022 23:45,7.77,0.625603865
7/21/2022 0:00,7.78,0.626409018
7/21/2022 0:15,7.79,0.627214171
7/21/2022 0:30,7.81,0.628824477
7/21/2022 0:45,7.82,0.62962963
7/21/2022 1:00,7.83,0.630434783
7/21/2022 1:15,7.84,0.631239936
7/21/2022 1:30,7.85,0.632045089
7/21/2022 1:45,7.87,0.633655395
7/21/2022 2:00,7.88,0.634460548
7/21/2022 2:15,7.89,0.6352657
7/21/2022 2:30,7.9,0.636070853
7/21/2022 2:45,7.91,0.636876006
7/21/2022 3:00,7.92,0.637681159
7/21/2022 3:15,7.94,0.639291465
7/21/2022 3:30,7.94,0.639291465
7/21/2022 3:45,7.95,0.640096618
7/21/2022 4:00,7.96,0.640901771
7/21/2022 4:15,7.97,0.641706924
7/21/2022 4:30,7.99,0.64331723
7/21/2022 4:45,8,0.644122383
7/21/2022 5:00,8.01,0.644927536
7/21/2022 5:15,8.03,0.646537842
7/21/2022 5:30,8.05,0.648148148
7/21/2022 5:45,8.06,0.648953301
7/21/2022 6:00,8.08,0.650563607
7/21/2022 6:15,8.09,0.65136876
7/21/2022 6:30,8.11,0.652979066
7/21/2022 6:45,8.13,0.654589372
7/21/2022 7:00,8.14,0.655394525
7/21/2022 7:15,8.16,0.657004831
7/21/2022 7:30,8.17,0.657809984
7/21/2022 7:45,8.18,0.658615137
7/21/2022 8:00,8.19,0.65942029
7/21/2022 8:15,8.2,0.660225443
7/21/2022 8:30,8.2,0.660225443
7/21/2022 8:45,8.19,0.65942029
7/21/2022 9:00,8.18,0.658615137
7/21/2022 9:15,8.16,0.657004831
7/21/2022 9:30,8.13,0.654589372
7/21/2022 9:45,8.1,0.652173913
7/21/2022 10:00,8.06,0.648953301
7/21/2022 10:15,8,0.644122383
7/21/2022 10:30,7.95,0.640096618
7/21/2022 10:45,7.88,0.634460548
7/21/2022 11:00,7.81,0.628824477
7/21/2022 11:15,7.74,0.623188406
7/21/2022 11:30,7.68,0.618357488
7/21/2022 11:45,7.62,0.61352657
7/21/2022 12:00,7.555,0.608293076
7/21/2022 12:15,7.49,0.603059581
7/21/2022 12:30,7.45,0.599838969
7/21/2022 12:45,7.45,0.599838969
7/21/2022 13:00,7.46,0.600644122
7/21/2022 13:15,7.47,0.601449275
7/21/2022 13:30,7.49,0.603059581
7/21/2022 13:45,7.51,0.604669887
7/21/2022 14:00,7.54,0.607085346
7/21/2022 14:15,7.57,0.609500805
7/21/2022 14:30,7.6,0.611916264
7/21/2022 14:45,7.63,0.614331723
7/21/2022 15:00,7.63,0.614331723
7/21/2022 15:15,7.6,0.611916264
7/21/2022 15:30,7.57,0.609500805
7/21/2022 15:45,7.55,0.607890499
7/21/2022 16:00,7.54,0.607085346
7/21/2022 16:15,7.52,0.60547504
7/21/2022 16:30,7.51,0.604669887
7/21/2022 16:45,7.5,0.603864734
7/21/2022 17:00,7.49,0.603059581
7/21/2022 17:15,7.12,0.573268921
7/21/2022 17:30,7.33,0.590177134
7/21/2022 17:45,7.34,0.590982287
7/21/2022 18:00,7.28,0.586151369
7/21/2022 18:15,7.15,0.57568438
7/21/2022 18:30,7.08,0.570048309
7/21/2022 18:45,7.11,0.572463768
7/21/2022 19:00,7.18,0.578099839
7/21/2022 19:15,7.26,0.584541063
7/21/2022 19:30,7.33,0.590177134
7/21/2022 19:45,7.41,0.596618357
7/21/2022 20:00,7.47,0.601449275
7/21/2022 20:15,7.52,0.60547504
7/21/2022 20:30,7.56,0.608695652
7/21/2022 20:45,7.63,0.614331723
7/21/2022 21:00,7.7,0.619967794
7/21/2022 21:15,7.78,0.626409018
7/21/2022 21:30,7.87,0.633655395
7/21/2022 21:45,7.93,0.638486312
7/21/2022 22:00,8,0.644122383
7/21/2022 22:15,8.05,0.648148148
7/21/2022 22:30,8.09,0.65136876
7/21/2022 22:45,8.13,0.654589372
7/21/2022 23:00,8.16,0.657004831
7/21/2022 23:15,8.19,0.65942029
7/21/2022 23:30,8.2,0.660225443
7/21/2022 23:45,8.22,0.661835749
7/22/2022 0:00,8.25,0.664251208
7/22/2022 0:15,8.27,0.665861514
7/22/2022 0:30,8.29,0.66747182
7/22/2022 0:45,8.31,0.669082126
7/22/2022 1:00,8.32,0.669887279
7/22/2022 1:15,8.35,0.672302738
7/22/2022 1:30,8.36,0.67310789
7/22/2022 1:45,8.38,0.674718196
7/22/2022 2:00,8.39,0.675523349
7/22/2022 2:15,8.41,0.677133655
7/22/2022 2:30,8.42,0.677938808
7/22/2022 2:45,8.43,0.678743961
7/22/2022 3:00,8.44,0.679549114
7/22/2022 3:15,8.45,0.680354267
7/22/2022 3:30,8.46,0.68115942
7/22/2022 3:45,8.47,0.681964573
7/22/2022 4:00,8.48,0.682769726
7/22/2022 4:15,8.48,0.682769726
7/22/2022 4:30,8.49,0.683574879
7/22/2022 4:45,8.5,0.684380032
7/22/2022 5:00,8.5,0.684380032
7/22/2022 5:15,8.51,0.685185185
7/22/2022 5:30,8.52,0.685990338
7/22/2022 5:45,8.52,0.685990338
7/22/2022 6:00,8.54,0.687600644
7/22/2022 6:15,8.54,0.687600644
7/22/2022 6:30,8.55,0.688405797
7/22/2022 6:45,8.56,0.68921095
7/22/2022 7:00,8.56,0.68921095
7/22/2022 7:15,8.57,0.690016103
7/22/2022 7:30,8.58,0.690821256
7/22/2022 7:45,8.58,0.690821256
7/22/2022 8:00,8.58,0.690821256
7/22/2022 8:15,8.58,0.690821256
7/22/2022 8:30,8.58,0.690821256
7/22/2022 8:45,8.57,0.690016103
7/22/2022 9:00,8.55,0.688405797
7/22/2022 9:15,8.53,0.686795491
7/22/2022 9:30,8.49,0.683574879
7/22/2022 9:45,8.44,0.679549114
7/22/2022 10:00,8.38,0.674718196
7/22/2022 10:15,8.31,0.669082126
7/22/2022 10:30,8.23,0.662640902
7/22/2022 10:45,8.15,0.656199678
7/22/2022 11:00,8.08,0.650563607
7/22/2022 11:15,8,0.644122383
7/22/2022 11:30,7.93,0.638486312
7/22/2022 11:45,7.85,0.632045089
7/22/2022 12:00,7.78,0.626409018
7/22/2022 12:15,7.71,0.620772947
7/22/2022 12:30,7.69,0.619162641
7/22/2022 12:45,7.69,0.619162641
7/22/2022 13:00,7.71,0.620772947
7/22/2022 13:15,7.72,0.6215781
7/22/2022 13:30,7.72,0.6215781
7/22/2022 13:45,7.73,0.622383253
7/22/2022 14:00,7.73,0.622383253
7/22/2022 14:15,7.75,0.623993559
7/22/2022 14:30,7.75,0.623993559
7/22/2022 14:45,7.74,0.623188406
7/22/2022 15:00,7.74,0.623188406
7/22/2022 15:15,7.73,0.622383253
7/22/2022 15:30,7.73,0.622383253
7/22/2022 15:45,7.74,0.623188406
7/22/2022 16:00,7.74,0.623188406
7/22/2022 16:15,7.74,0.623188406
7/22/2022 16:30,7.75,0.623993559
7/22/2022 16:45,7.76,0.624798712
7/22/2022 17:00,7.76,0.624798712
7/22/2022 17:15,7.75,0.623993559
7/22/2022 17:30,7.75,0.623993559
7/22/2022 17:45,7.75,0.623993559
7/22/2022 18:00,7.75,0.623993559
7/22/2022 18:15,7.74,0.623188406
7/22/2022 18:30,7.74,0.623188406
7/22/2022 18:45,7.75,0.623993559
7/22/2022 19:00,7.75,0.623993559
7/22/2022 19:15,7.755,0.624396135
7/22/2022 19:30,7.76,0.624798712
7/22/2022 19:45,7.76,0.624798712
7/22/2022 20:00,7.76,0.624798712
7/22/2022 20:15,7.76,0.624798712
7/22/2022 20:30,7.77,0.625603865
7/22/2022 20:45,7.78,0.626409018
7/22/2022 21:00,7.78,0.626409018
7/22/2022 21:15,7.79,0.627214171
7/22/2022 21:30,7.8,0.628019324
7/22/2022 21:45,7.81,0.628824477
7/22/2022 22:00,7.81,0.628824477
7/22/2022 22:15,7.83,0.630434783
7/22/2022 22:30,7.83,0.630434783
7/22/2022 22:45,7.84,0.631239936
7/22/2022 23:00,7.85,0.632045089
7/22/2022 23:15,7.85,0.632045089
7/22/2022 23:30,7.86,0.632850242
7/22/2022 23:45,7.87,0.633655395
7/23/2022 0:00,7.88,0.634460548
7/23/2022 0:15,7.89,0.6352657
7/23/2022 0:30,7.91,0.636876006
7/23/2022 0:45,7.92,0.637681159
7/23/2022 1:00,7.93,0.638486312
7/23/2022 1:15,7.95,0.640096618
7/23/2022 1:30,7.96,0.640901771
7/23/2022 1:45,7.975,0.642109501
7/23/2022 2:00,7.99,0.64331723
7/23/2022 2:15,8,0.644122383
7/23/2022 2:30,8.02,0.645732689
7/23/2022 2:45,8.04,0.647342995
7/23/2022 3:00,8.05,0.648148148
7/23/2022 3:15,8.07,0.649758454
7/23/2022 3:30,8.09,0.65136876
7/23/2022 3:45,8.11,0.652979066
7/23/2022 4:00,8.13,0.654589372
7/23/2022 4:15,8.16,0.657004831
7/23/2022 4:30,8.18,0.658615137
7/23/2022 4:45,8.195,0.659822866
7/23/2022 5:00,8.22,0.661835749
7/23/2022 5:15,8.24,0.663446055
7/23/2022 5:30,8.26,0.665056361
7/23/2022 5:45,8.28,0.666666667
7/23/2022 6:00,8.3,0.668276973
7/23/2022 6:15,8.32,0.669887279
7/23/2022 6:30,8.34,0.671497585
7/23/2022 6:45,8.36,0.67310789
7/23/2022 7:00,8.38,0.674718196
7/23/2022 7:15,8.39,0.675523349
7/23/2022 7:30,8.41,0.677133655
7/23/2022 7:45,8.41,0.677133655
7/23/2022 8:00,8.425,0.678341385
7/23/2022 8:15,8.43,0.678743961
7/23/2022 8:30,8.43,0.678743961
7/23/2022 8:45,8.42,0.677938808
7/23/2022 9:00,8.4,0.676328502
7/23/2022 9:15,8.38,0.674718196
7/23/2022 9:30,8.35,0.672302738
7/23/2022 9:45,8.3,0.668276973
7/23/2022 10:00,8.25,0.664251208
7/23/2022 10:15,8.185,0.659017713
7/23/2022 10:30,8.12,0.653784219
7/23/2022 10:45,8.05,0.648148148
7/23/2022 11:00,7.99,0.64331723
7/23/2022 11:15,7.92,0.637681159
7/23/2022 11:30,7.86,0.632850242
7/23/2022 11:45,7.8,0.628019324
7/23/2022 12:00,7.73,0.622383253
7/23/2022 12:15,7.67,0.617552335
7/23/2022 12:30,7.61,0.612721417
7/23/2022 12:45,7.55,0.607890499
7/23/2022 13:00,7.49,0.603059581
7/23/2022 13:15,7.42,0.59742351
7/23/2022 13:30,7.35,0.59178744
7/23/2022 13:45,7.29,0.586956522
7/23/2022 14:00,7.24,0.582930757
7/23/2022 14:15,7.19,0.578904992
7/23/2022 14:30,7.14,0.574879227
7/23/2022 14:45,7.1,0.571658615
7/23/2022 15:00,7.08,0.570048309
7/23/2022 15:15,7.09,0.570853462
7/23/2022 15:30,7.07,0.569243156
7/23/2022 15:45,7.04,0.566827697
7/23/2022 16:00,7.02,0.565217391
7/23/2022 16:15,7.01,0.564412238
7/23/2022 16:30,7.01,0.564412238
7/23/2022 16:45,7.02,0.565217391
7/23/2022 17:00,7.04,0.566827697
7/23/2022 17:15,7.05,0.56763285
7/23/2022 17:30,7.06,0.568438003
7/23/2022 17:45,7.07,0.569243156
7/23/2022 18:00,7.09,0.570853462
7/23/2022 18:15,7.12,0.573268921
7/23/2022 18:30,7.14,0.574879227
7/23/2022 18:45,7.15,0.57568438
7/23/2022 19:00,7.17,0.577294686
7/23/2022 19:15,7.18,0.578099839
7/23/2022 19:30,7.2,0.579710145
7/23/2022 19:45,7.21,0.580515298
7/23/2022 20:00,7.22,0.581320451
7/23/2022 20:15,7.24,0.582930757
7/23/2022 20:30,7.25,0.58373591
7/23/2022 20:45,7.27,0.585346216
7/23/2022 21:00,7.28,0.586151369
7/23/2022 21:15,7.3,0.587761675
7/23/2022 21:30,7.31,0.588566828
7/23/2022 21:45,7.33,0.590177134
7/23/2022 22:00,7.35,0.59178744
7/23/2022 22:15,7.37,0.593397746
7/23/2022 22:30,7.38,0.594202899
7/23/2022 22:45,7.4,0.595813205
7/23/2022 23:00,7.41,0.596618357
7/23/2022 23:15,7.43,0.598228663
7/23/2022 23:30,7.44,0.599033816
7/23/2022 23:45,7.46,0.600644122
7/24/2022 0:00,7.46,0.600644122
7/24/2022 0:15,7.45,0.599838969
7/24/2022 0:30,7.48,0.602254428
7/24/2022 0:45,7.5,0.603864734
7/24/2022 1:00,7.52,0.60547504
7/24/2022 1:15,7.54,0.607085346
7/24/2022 1:30,7.56,0.608695652
7/24/2022 1:45,7.58,0.610305958
7/24/2022 2:00,7.59,0.611111111
7/24/2022 2:15,7.6,0.611916264
7/24/2022 2:30,7.61,0.612721417
7/24/2022 2:45,7.62,0.61352657
7/24/2022 3:00,7.63,0.614331723
7/24/2022 3:15,7.64,0.615136876
7/24/2022 3:30,7.65,0.615942029
7/24/2022 3:45,7.67,0.617552335
7/24/2022 4:00,7.68,0.618357488
7/24/2022 4:15,7.7,0.619967794
7/24/2022 4:30,7.71,0.620772947
7/24/2022 4:45,7.72,0.6215781
7/24/2022 5:00,7.74,0.623188406
7/24/2022 5:15,7.76,0.624798712
7/24/2022 5:30,7.77,0.625603865
7/24/2022 5:45,7.78,0.626409018
7/24/2022 6:00,7.8,0.628019324
7/24/2022 6:15,7.81,0.628824477
7/24/2022 6:30,7.83,0.630434783
7/24/2022 6:45,7.84,0.631239936
7/24/2022 7:00,7.86,0.632850242
7/24/2022 7:15,7.87,0.633655395
7/24/2022 7:30,7.88,0.634460548
7/24/2022 7:45,7.89,0.6352657
7/24/2022 8:00,7.9,0.636070853
7/24/2022 8:15,7.9,0.636070853
7/24/2022 8:30,7.9,0.636070853
7/24/2022 8:45,7.91,0.636876006
7/24/2022 9:00,7.91,0.636876006
7/24/2022 9:15,7.9,0.636070853
7/24/2022 9:30,7.9,0.636070853
7/24/2022 9:45,7.88,0.634460548
7/24/2022 10:00,7.86,0.632850242
7/24/2022 10:15,7.83,0.630434783
7/24/2022 10:30,7.8,0.628019324
7/24/2022 10:45,7.755,0.624396135
7/24/2022 11:00,7.72,0.6215781
7/24/2022 11:15,7.65,0.615942029
7/24/2022 11:30,7.6,0.611916264
7/24/2022 11:45,7.56,0.608695652
7/24/2022 12:00,7.5,0.603864734
7/24/2022 12:15,7.45,0.599838969
7/24/2022 12:30,7.4,0.595813205
7/24/2022 12:45,7.355,0.592190016
7/24/2022 13:00,7.31,0.588566828
7/24/2022 13:15,7.25,0.58373591
7/24/2022 13:30,7.2,0.579710145
7/24/2022 13:45,7.16,0.576489533
7/24/2022 14:00,7.17,0.577294686
7/24/2022 14:15,7.135,0.574476651
7/24/2022 14:30,7.09,0.570853462
7/24/2022 14:45,7.07,0.569243156
7/24/2022 15:00,7.04,0.566827697
7/24/2022 15:15,7.01,0.564412238
7/24/2022 15:30,6.98,0.561996779
7/24/2022 15:45,6.97,0.561191626
7/24/2022 16:00,6.94,0.558776167
7/24/2022 16:15,6.92,0.557165862
7/24/2022 16:30,6.9,0.555555556
7/24/2022 16:45,6.9,0.555555556
7/24/2022 17:00,6.9,0.555555556
7/24/2022 17:15,6.91,0.556360709
7/24/2022 17:30,6.93,0.557971014
7/24/2022 17:45,6.94,0.558776167
7/24/2022 18:00,6.96,0.560386473
7/24/2022 18:15,6.99,0.562801932
7/24/2022 18:30,7.015,0.564814815
7/24/2022 18:45,7.05,0.56763285
7/24/2022 19:00,7.07,0.569243156
7/24/2022 19:15,7.1,0.571658615
7/24/2022 19:30,7.125,0.573671498
7/24/2022 19:45,7.14,0.574879227
7/24/2022 20:00,7.17,0.577294686
7/24/2022 20:15,7.19,0.578904992
7/24/2022 20:30,7.21,0.580515298
7/24/2022 20:45,7.23,0.582125604
7/24/2022 21:00,7.25,0.58373591
7/24/2022 21:15,7.27,0.585346216
7/24/2022 21:30,7.29,0.586956522
7/24/2022 21:45,7.31,0.588566828
