DateTime,DO2,Normalized
8/17/2023 2:00,7.38,0.565084227
8/17/2023 2:15,7.41,0.567381317
8/17/2023 2:30,7.4,0.56661562
8/17/2023 2:45,7.41,0.567381317
8/17/2023 3:00,7.48,0.572741194
8/17/2023 3:15,7.46,0.571209801
8/17/2023 3:30,7.56,0.578866769
8/17/2023 3:45,7.6,0.581929556
8/17/2023 4:00,7.61,0.582695253
8/17/2023 4:15,7.64,0.584992343
8/17/2023 4:30,7.65,0.58575804
8/17/2023 4:45,7.67,0.587289433
8/17/2023 5:00,7.68,0.58805513
8/17/2023 5:15,7.68,0.58805513
8/17/2023 5:30,7.67,0.587289433
8/17/2023 5:45,7.66,0.586523737
8/17/2023 6:00,7.66,0.586523737
8/17/2023 6:15,7.65,0.58575804
8/17/2023 6:30,7.65,0.58575804
8/17/2023 6:45,7.64,0.584992343
8/17/2023 7:00,7.65,0.58575804
8/17/2023 7:15,7.64,0.584992343
8/17/2023 7:30,7.63,0.584226646
8/17/2023 7:45,7.64,0.584992343
8/17/2023 8:00,7.64,0.584992343
8/17/2023 8:15,7.63,0.584226646
8/17/2023 8:30,7.63,0.584226646
8/17/2023 8:45,7.61,0.582695253
8/17/2023 9:00,7.61,0.582695253
8/17/2023 9:15,7.6,0.581929556
8/17/2023 9:30,7.58,0.580398162
8/17/2023 9:45,7.56,0.578866769
8/17/2023 10:00,7.56,0.578866769
8/17/2023 10:15,7.53,0.576569678
8/17/2023 10:30,7.51,0.575038285
8/17/2023 10:45,7.47,0.571975498
8/17/2023 11:00,7.45,0.570444104
8/17/2023 11:15,7.41,0.567381317
8/17/2023 11:30,7.35,0.562787136
8/17/2023 11:45,7.31,0.559724349
8/17/2023 12:00,7.24,0.554364472
8/17/2023 12:15,7.19,0.550535988
8/17/2023 12:30,7.13,0.545941807
8/17/2023 12:45,7.07,0.541347626
8/17/2023 13:00,7.03,0.538284839
8/17/2023 13:15,6.965,0.53330781
8/17/2023 13:30,6.93,0.530627871
8/17/2023 13:45,6.87,0.526033691
8/17/2023 14:00,6.82,0.522205207
8/17/2023 14:15,6.8,0.520673813
8/17/2023 14:30,6.74,0.516079632
8/17/2023 14:45,6.71,0.513782542
8/17/2023 15:00,6.67,0.510719755
8/17/2023 15:15,6.61,0.506125574
8/17/2023 15:30,6.61,0.506125574
8/17/2023 15:45,6.55,0.501531394
8/17/2023 16:00,6.49,0.496937213
8/17/2023 16:15,6.46,0.494640123
8/17/2023 16:30,6.435,0.492725881
8/17/2023 16:45,6.38,0.488514548
8/17/2023 17:00,6.37,0.487748851
8/17/2023 17:15,6.31,0.483154671
8/17/2023 17:30,6.26,0.479326187
8/17/2023 17:45,6.29,0.481623277
8/17/2023 18:00,6.265,0.479709035
8/17/2023 18:15,6.24,0.477794793
8/17/2023 18:30,6.25,0.47856049
8/17/2023 18:45,6.25,0.47856049
8/17/2023 19:00,6.21,0.475497703
8/17/2023 19:15,6.26,0.479326187
8/17/2023 19:30,6.24,0.477794793
8/17/2023 19:45,6.24,0.477794793
8/17/2023 20:00,6.28,0.48085758
8/17/2023 20:15,6.325,0.484303216
8/17/2023 20:30,6.33,0.484686064
8/17/2023 20:45,6.35,0.486217458
8/17/2023 21:00,6.35,0.486217458
8/17/2023 21:15,6.36,0.486983155
8/17/2023 21:30,6.38,0.488514548
8/17/2023 21:45,6.37,0.487748851
8/17/2023 22:00,6.38,0.488514548
8/17/2023 22:15,6.41,0.490811639
8/17/2023 22:30,6.4,0.490045942
8/17/2023 22:45,6.42,0.491577335
8/17/2023 23:00,6.42,0.491577335
8/17/2023 23:15,6.46,0.494640123
8/17/2023 23:30,6.45,0.493874426
8/17/2023 23:45,6.48,0.496171516
8/18/2023 0:00,6.49,0.496937213
8/18/2023 0:15,6.52,0.499234303
8/18/2023 0:30,6.54,0.500765697
8/18/2023 0:45,6.55,0.501531394
8/18/2023 1:00,6.54,0.500765697
8/18/2023 1:15,6.57,0.503062787
8/18/2023 1:30,6.57,0.503062787
8/18/2023 1:45,6.55,0.501531394
8/18/2023 2:00,6.61,0.506125574
8/18/2023 2:15,6.62,0.506891271
8/18/2023 2:30,6.62,0.506891271
8/18/2023 2:45,6.68,0.511485452
8/18/2023 3:00,6.71,0.513782542
8/18/2023 3:15,6.67,0.510719755
8/18/2023 3:30,6.7,0.513016845
8/18/2023 3:45,6.73,0.515313936
8/18/2023 4:00,6.74,0.516079632
8/18/2023 4:15,6.78,0.51914242
8/18/2023 4:30,6.75,0.516845329
8/18/2023 4:45,6.8,0.520673813
8/18/2023 5:00,6.84,0.5237366
8/18/2023 5:15,6.81,0.52143951
8/18/2023 5:30,6.87,0.526033691
8/18/2023 5:45,6.91,0.529096478
8/18/2023 6:00,6.9,0.528330781
8/18/2023 6:15,6.92,0.529862175
8/18/2023 6:30,7,0.535987749
8/18/2023 6:45,6.99,0.535222052
8/18/2023 7:00,7.05,0.539816233
8/18/2023 7:15,7.07,0.541347626
8/18/2023 7:30,7.08,0.542113323
8/18/2023 7:45,7.08,0.542113323
8/18/2023 8:00,7.13,0.545941807
8/18/2023 8:15,7.09,0.54287902
8/18/2023 8:30,7.07,0.541347626
8/18/2023 8:45,7.13,0.545941807
8/18/2023 9:00,7.09,0.54287902
8/18/2023 9:15,7.07,0.541347626
8/18/2023 9:30,7.11,0.544410413
8/18/2023 9:45,7.05,0.539816233
8/18/2023 10:00,7.04,0.539050536
8/18/2023 10:15,7.05,0.539816233
8/18/2023 10:30,7.02,0.537519142
8/18/2023 10:45,6.96,0.532924962
8/18/2023 11:00,6.99,0.535222052
8/18/2023 11:15,6.95,0.532159265
8/18/2023 11:30,6.95,0.532159265
8/18/2023 11:45,6.92,0.529862175
8/18/2023 12:00,6.87,0.526033691
8/18/2023 12:15,6.84,0.5237366
8/18/2023 12:30,6.83,0.522970904
8/18/2023 12:45,6.77,0.518376723
8/18/2023 13:00,6.71,0.513782542
8/18/2023 13:15,6.7,0.513016845
8/18/2023 13:30,6.67,0.510719755
8/18/2023 13:45,6.6,0.505359877
8/18/2023 14:00,6.59,0.504594181
8/18/2023 14:15,6.55,0.501531394
8/18/2023 14:30,6.46,0.494640123
8/18/2023 14:45,6.455,0.494257274
8/18/2023 15:00,6.4,0.490045942
8/18/2023 15:15,6.325,0.484303216
8/18/2023 15:30,6.35,0.486217458
8/18/2023 15:45,6.27,0.480091884
8/18/2023 16:00,6.225,0.476646248
8/18/2023 16:15,6.23,0.477029096
8/18/2023 16:30,6.19,0.473966309
8/18/2023 16:45,6.15,0.470903522
8/18/2023 17:00,6.15,0.470903522
8/18/2023 17:15,6.11,0.467840735
8/18/2023 17:30,6.08,0.465543645
8/18/2023 17:45,6.1,0.467075038
8/18/2023 18:00,6.05,0.463246554
8/18/2023 18:15,5.99,0.458652374
8/18/2023 18:30,6.02,0.460949464
8/18/2023 18:45,5.99,0.458652374
8/18/2023 19:00,5.99,0.458652374
8/18/2023 19:15,6.02,0.460949464
8/18/2023 19:30,6,0.45941807
8/18/2023 19:45,5.98,0.457886677
8/18/2023 20:00,6.01,0.460183767
8/18/2023 20:15,5.97,0.45712098
8/18/2023 20:30,6.01,0.460183767
8/18/2023 20:45,6.04,0.462480858
8/18/2023 21:00,6.01,0.460183767
8/18/2023 21:15,5.98,0.457886677
8/18/2023 21:30,6.04,0.462480858
8/18/2023 21:45,6.02,0.460949464
8/18/2023 22:00,6.03,0.461715161
8/18/2023 22:15,6.06,0.464012251
8/18/2023 22:30,6.03,0.461715161
8/18/2023 22:45,6,0.45941807
8/18/2023 23:00,6.095,0.46669219
8/18/2023 23:15,6.05,0.463246554
8/18/2023 23:30,6.07,0.464777948
8/18/2023 23:45,6.13,0.469372129
8/19/2023 0:00,6.12,0.468606432
8/19/2023 0:15,6.11,0.467840735
8/19/2023 0:30,6.18,0.473200613
8/19/2023 0:45,6.15,0.470903522
8/19/2023 1:00,6.14,0.470137825
8/19/2023 1:15,6.17,0.472434916
8/19/2023 1:30,6.14,0.470137825
8/19/2023 1:45,6.19,0.473966309
8/19/2023 2:00,6.23,0.477029096
8/19/2023 2:15,6.24,0.477794793
8/19/2023 2:30,6.24,0.477794793
8/19/2023 2:45,6.27,0.480091884
8/19/2023 3:00,6.28,0.48085758
8/19/2023 3:15,6.28,0.48085758
8/19/2023 3:30,6.34,0.485451761
8/19/2023 3:45,6.3,0.482388974
8/19/2023 4:00,6.35,0.486217458
8/19/2023 4:15,6.41,0.490811639
8/19/2023 4:30,6.38,0.488514548
8/19/2023 4:45,6.41,0.490811639
8/19/2023 5:00,6.46,0.494640123
8/19/2023 5:15,6.44,0.493108729
8/19/2023 5:30,6.46,0.494640123
8/19/2023 5:45,6.52,0.499234303
8/19/2023 6:00,6.5,0.49770291
8/19/2023 6:15,6.52,0.499234303
8/19/2023 6:30,6.58,0.503828484
8/19/2023 6:45,6.54,0.500765697
8/19/2023 7:00,6.61,0.506125574
8/19/2023 7:15,6.62,0.506891271
8/19/2023 7:30,6.6,0.505359877
8/19/2023 7:45,6.63,0.507656968
8/19/2023 8:00,6.68,0.511485452
8/19/2023 8:15,6.67,0.510719755
8/19/2023 8:30,6.66,0.509954058
8/19/2023 8:45,6.69,0.512251149
8/19/2023 9:00,6.68,0.511485452
8/19/2023 9:15,6.68,0.511485452
8/19/2023 9:30,6.74,0.516079632
8/19/2023 9:45,6.69,0.512251149
8/19/2023 10:00,6.72,0.514548239
8/19/2023 10:15,6.73,0.515313936
8/19/2023 10:30,6.695,0.512633997
8/19/2023 10:45,6.66,0.509954058
8/19/2023 11:00,6.7,0.513016845
8/19/2023 11:15,6.67,0.510719755
8/19/2023 11:30,6.66,0.509954058
8/19/2023 11:45,6.67,0.510719755
8/19/2023 12:00,6.59,0.504594181
8/19/2023 12:15,6.585,0.504211332
8/19/2023 12:30,6.6,0.505359877
8/19/2023 12:45,6.55,0.501531394
8/19/2023 13:00,6.51,0.498468606
8/19/2023 13:15,6.53,0.5
8/19/2023 13:30,6.49,0.496937213
8/19/2023 13:45,6.46,0.494640123
8/19/2023 14:00,6.465,0.495022971
8/19/2023 14:15,6.41,0.490811639
8/19/2023 14:30,6.37,0.487748851
8/19/2023 14:45,6.36,0.486983155
8/19/2023 15:00,6.33,0.484686064
8/19/2023 15:15,6.29,0.481623277
8/19/2023 15:30,6.27,0.480091884
8/19/2023 15:45,6.2,0.474732006
8/19/2023 16:00,6.17,0.472434916
8/19/2023 16:15,6.15,0.470903522
8/19/2023 16:30,6.08,0.465543645
8/19/2023 16:45,6.04,0.462480858
8/19/2023 17:00,6.07,0.464777948
8/19/2023 17:15,6.02,0.460949464
8/19/2023 17:30,6.01,0.460183767
8/19/2023 17:45,6,0.45941807
8/19/2023 18:00,5.96,0.456355283
8/19/2023 18:15,5.97,0.45712098
8/19/2023 18:30,6.01,0.460183767
8/19/2023 18:45,5.94,0.45482389
8/19/2023 19:00,5.88,0.450229709
8/19/2023 19:15,5.98,0.457886677
8/19/2023 19:30,5.91,0.452526799
8/19/2023 19:45,5.94,0.45482389
8/19/2023 20:00,5.93,0.454058193
8/19/2023 20:15,5.9,0.451761103
8/19/2023 20:30,5.88,0.450229709
8/19/2023 20:45,5.91,0.452526799
8/19/2023 21:00,5.89,0.450995406
8/19/2023 21:15,5.88,0.450229709
8/19/2023 21:30,5.94,0.45482389
8/19/2023 21:45,5.93,0.454058193
8/19/2023 22:00,5.935,0.454441041
8/19/2023 22:15,6.01,0.460183767
8/19/2023 22:30,5.99,0.458652374
8/19/2023 22:45,5.96,0.456355283
8/19/2023 23:00,6.08,0.465543645
8/19/2023 23:15,6.06,0.464012251
8/19/2023 23:30,6.03,0.461715161
8/19/2023 23:45,6.13,0.469372129
8/20/2023 0:00,6.1,0.467075038
8/20/2023 0:15,6.13,0.469372129
8/20/2023 0:30,6.15,0.470903522
8/20/2023 0:45,6.16,0.471669219
8/20/2023 1:00,6.16,0.471669219
8/20/2023 1:15,6.22,0.4762634
8/20/2023 1:30,6.2,0.474732006
8/20/2023 1:45,6.2,0.474732006
8/20/2023 2:00,6.265,0.479709035
8/20/2023 2:15,6.23,0.477029096
8/20/2023 2:30,6.24,0.477794793
8/20/2023 2:45,6.34,0.485451761
8/20/2023 3:00,6.35,0.486217458
8/20/2023 3:15,6.35,0.486217458
8/20/2023 3:30,6.425,0.491960184
8/20/2023 3:45,6.42,0.491577335
8/20/2023 4:00,6.47,0.495405819
8/20/2023 4:15,6.47,0.495405819
8/20/2023 4:30,6.48,0.496171516
8/20/2023 4:45,6.52,0.499234303
8/20/2023 5:00,6.53,0.5
8/20/2023 5:15,6.54,0.500765697
8/20/2023 5:30,6.52,0.499234303
8/20/2023 5:45,6.6,0.505359877
8/20/2023 6:00,6.52,0.499234303
8/20/2023 6:15,6.6,0.505359877
8/20/2023 6:30,6.64,0.508422665
8/20/2023 6:45,6.63,0.507656968
8/20/2023 7:00,6.62,0.506891271
8/20/2023 7:15,6.705,0.513399694
8/20/2023 7:30,6.7,0.513016845
8/20/2023 7:45,6.71,0.513782542
8/20/2023 8:00,6.79,0.519908116
8/20/2023 8:15,6.75,0.516845329
8/20/2023 8:30,6.82,0.522205207
8/20/2023 8:45,6.86,0.525267994
8/20/2023 9:00,6.83,0.522970904
8/20/2023 9:15,6.88,0.526799387
8/20/2023 9:30,6.91,0.529096478
8/20/2023 9:45,6.905,0.528713629
8/20/2023 10:00,6.87,0.526033691
8/20/2023 10:15,6.95,0.532159265
8/20/2023 10:30,6.93,0.530627871
8/20/2023 10:45,6.89,0.527565084
8/20/2023 11:00,6.95,0.532159265
8/20/2023 11:15,6.9,0.528330781
8/20/2023 11:30,6.91,0.529096478
8/20/2023 11:45,6.91,0.529096478
8/20/2023 12:00,6.9,0.528330781
8/20/2023 12:15,6.9,0.528330781
8/20/2023 12:30,6.84,0.5237366
8/20/2023 12:45,6.76,0.517611026
8/20/2023 13:00,6.76,0.517611026
8/20/2023 13:15,6.77,0.518376723
8/20/2023 13:30,6.68,0.511485452
8/20/2023 13:45,6.72,0.514548239
8/20/2023 14:00,6.72,0.514548239
8/20/2023 14:15,6.63,0.507656968
8/20/2023 14:30,6.61,0.506125574
8/20/2023 14:45,6.58,0.503828484
8/20/2023 15:00,6.58,0.503828484
8/20/2023 15:15,6.56,0.50229709
8/20/2023 15:30,6.55,0.501531394
8/20/2023 15:45,6.48,0.496171516
8/20/2023 16:00,6.39,0.489280245
8/20/2023 16:15,6.44,0.493108729
8/20/2023 16:30,6.35,0.486217458
8/20/2023 16:45,6.32,0.483920368
8/20/2023 17:00,6.31,0.483154671
8/20/2023 17:15,6.22,0.4762634
8/20/2023 17:30,6.16,0.471669219
8/20/2023 17:45,6.08,0.465543645
8/20/2023 18:00,5.91,0.452526799
8/20/2023 18:15,5.9,0.451761103
8/20/2023 18:30,6.04,0.462480858
8/20/2023 18:45,5.92,0.453292496
8/20/2023 19:00,5.92,0.453292496
8/20/2023 19:15,5.98,0.457886677
8/20/2023 19:30,5.91,0.452526799
8/20/2023 19:45,5.89,0.450995406
8/20/2023 20:00,5.95,0.455589587
8/20/2023 20:15,5.88,0.450229709
8/20/2023 20:30,5.81,0.444869832
8/20/2023 20:45,5.92,0.453292496
8/20/2023 21:00,5.82,0.445635528
8/20/2023 21:15,5.88,0.450229709
8/20/2023 21:30,5.91,0.452526799
8/20/2023 21:45,5.87,0.449464012
8/20/2023 22:00,5.88,0.450229709
8/20/2023 22:15,5.925,0.453675345
8/20/2023 22:30,5.89,0.450995406
8/20/2023 22:45,5.87,0.449464012
8/20/2023 23:00,5.91,0.452526799
8/20/2023 23:15,5.89,0.450995406
8/20/2023 23:30,5.8,0.444104135
8/20/2023 23:45,5.94,0.45482389
8/21/2023 0:00,5.92,0.453292496
8/21/2023 0:15,5.93,0.454058193
8/21/2023 0:30,6,0.45941807
8/21/2023 0:45,5.98,0.457886677
8/21/2023 1:00,5.98,0.457886677
8/21/2023 1:15,6.03,0.461715161
8/21/2023 1:30,6.02,0.460949464
8/21/2023 1:45,6.05,0.463246554
8/21/2023 2:00,6.08,0.465543645
8/21/2023 2:15,6.06,0.464012251
8/21/2023 2:30,6.06,0.464012251
8/21/2023 2:45,6.13,0.469372129
8/21/2023 3:00,6.1,0.467075038
8/21/2023 3:15,6.14,0.470137825
8/21/2023 3:30,6.16,0.471669219
8/21/2023 3:45,6.11,0.467840735
8/21/2023 4:00,6.18,0.473200613
8/21/2023 4:15,6.2,0.474732006
8/21/2023 4:30,6.19,0.473966309
8/21/2023 4:45,6.2,0.474732006
8/21/2023 5:00,6.26,0.479326187
8/21/2023 5:15,6.18,0.473200613
8/21/2023 5:30,6.23,0.477029096
8/21/2023 5:45,6.29,0.481623277
8/21/2023 6:00,6.24,0.477794793
8/21/2023 6:15,6.21,0.475497703
8/21/2023 6:30,6.3,0.482388974
8/21/2023 6:45,6.28,0.48085758
8/21/2023 7:00,6.28,0.48085758
8/21/2023 7:15,6.35,0.486217458
8/21/2023 7:30,6.28,0.48085758
8/21/2023 7:45,6.32,0.483920368
8/21/2023 8:00,6.4,0.490045942
8/21/2023 8:15,6.41,0.490811639
8/21/2023 8:30,6.4,0.490045942
8/21/2023 8:45,6.505,0.498085758
8/21/2023 9:00,6.48,0.496171516
8/21/2023 9:15,6.57,0.503062787
8/21/2023 9:30,6.58,0.503828484
8/21/2023 9:45,6.5,0.49770291
8/21/2023 10:00,6.66,0.509954058
8/21/2023 10:15,6.68,0.511485452
8/21/2023 10:30,6.68,0.511485452
8/21/2023 10:45,6.53,0.5
8/21/2023 11:00,6.6,0.505359877
8/21/2023 11:15,6.53,0.5
8/21/2023 11:30,6.57,0.503062787
8/21/2023 11:45,6.66,0.509954058
8/21/2023 12:00,6.29,0.481623277
8/21/2023 12:15,6.34,0.485451761
8/21/2023 12:30,6.6,0.505359877
8/21/2023 12:45,6.46,0.494640123
8/21/2023 13:00,6.45,0.493874426
8/21/2023 13:15,6.63,0.507656968
8/21/2023 13:30,6.55,0.501531394
8/21/2023 13:45,6.47,0.495405819
8/21/2023 14:00,6.56,0.50229709
8/21/2023 14:15,6.23,0.477029096
8/21/2023 14:30,6.2,0.474732006
8/21/2023 14:45,6.42,0.491577335
8/21/2023 15:00,6.13,0.469372129
8/21/2023 15:15,5.98,0.457886677
8/21/2023 15:30,6.44,0.493108729
8/21/2023 15:45,6.2,0.474732006
8/21/2023 16:00,6.17,0.472434916
8/21/2023 16:15,6.46,0.494640123
8/21/2023 16:30,6.36,0.486983155
8/21/2023 16:45,6.26,0.479326187
8/21/2023 17:00,6.25,0.47856049
8/21/2023 17:15,6.17,0.472434916
8/21/2023 17:30,6.155,0.471286371
8/21/2023 17:45,6.19,0.473966309
8/21/2023 18:00,6.04,0.462480858
8/21/2023 18:15,6,0.45941807
8/21/2023 18:30,5.95,0.455589587
8/21/2023 18:45,5.96,0.456355283
8/21/2023 19:00,5.96,0.456355283
8/21/2023 19:15,6.02,0.460949464
8/21/2023 19:30,5.96,0.456355283
8/21/2023 19:45,5.95,0.455589587
8/21/2023 20:00,5.89,0.450995406
8/21/2023 20:15,5.75,0.440275651
8/21/2023 20:30,5.77,0.441807044
8/21/2023 20:45,5.84,0.447166922
8/21/2023 21:00,5.96,0.456355283
8/21/2023 21:15,5.97,0.45712098
8/21/2023 21:30,5.88,0.450229709
8/21/2023 21:45,5.74,0.439509954
8/21/2023 22:00,5.74,0.439509954
8/21/2023 22:15,5.73,0.438744257
8/21/2023 22:30,5.68,0.434915773
8/21/2023 22:45,5.69,0.43568147
8/21/2023 23:00,5.75,0.440275651
8/21/2023 23:15,5.73,0.438744257
8/21/2023 23:30,5.72,0.43797856
8/21/2023 23:45,5.745,0.439892802
8/22/2023 0:00,5.65,0.432618683
8/22/2023 0:15,5.69,0.43568147
8/22/2023 0:30,5.76,0.441041348
8/22/2023 0:45,5.605,0.429173047
8/22/2023 1:00,5.85,0.447932619
8/22/2023 1:15,6.4,0.490045942
8/22/2023 1:30,6.77,0.518376723
8/22/2023 1:45,6.99,0.535222052
8/22/2023 2:00,7.04,0.539050536
8/22/2023 2:15,7.06,0.54058193
8/22/2023 2:30,7.06,0.54058193
8/22/2023 2:45,7.07,0.541347626
8/22/2023 3:00,7.04,0.539050536
8/22/2023 3:15,7.03,0.538284839
8/22/2023 3:30,7.01,0.536753446
8/22/2023 3:45,6.97,0.533690658
8/22/2023 4:00,6.99,0.535222052
8/22/2023 4:15,6.97,0.533690658
8/22/2023 4:30,6.95,0.532159265
8/22/2023 4:45,6.97,0.533690658
8/22/2023 5:00,7,0.535987749
8/22/2023 5:15,7.01,0.536753446
8/22/2023 5:30,7,0.535987749
8/22/2023 5:45,7.02,0.537519142
8/22/2023 6:00,6.99,0.535222052
8/22/2023 6:15,6.94,0.531393568
8/22/2023 6:30,6.94,0.531393568
8/22/2023 6:45,6.9,0.528330781
8/22/2023 7:00,6.87,0.526033691
8/22/2023 7:15,6.86,0.525267994
8/22/2023 7:30,6.84,0.5237366
8/22/2023 7:45,6.8,0.520673813
8/22/2023 8:00,6.81,0.52143951
8/22/2023 8:15,6.77,0.518376723
8/22/2023 8:30,6.78,0.51914242
8/22/2023 8:45,6.78,0.51914242
8/22/2023 9:00,6.72,0.514548239
8/22/2023 9:15,6.71,0.513782542
8/22/2023 9:30,6.71,0.513782542
8/22/2023 9:45,6.67,0.510719755
8/22/2023 10:00,6.6,0.505359877
8/22/2023 10:15,6.63,0.507656968
8/22/2023 10:30,6.59,0.504594181
8/22/2023 10:45,6.54,0.500765697
8/22/2023 11:00,6.53,0.5
8/22/2023 11:15,6.46,0.494640123
8/22/2023 11:30,6.47,0.495405819
8/22/2023 11:45,6.46,0.494640123
8/22/2023 12:00,6.41,0.490811639
8/22/2023 12:15,6.34,0.485451761
8/22/2023 12:30,6.41,0.490811639
8/22/2023 12:45,6.34,0.485451761
8/22/2023 13:00,6.35,0.486217458
8/22/2023 13:15,6.37,0.487748851
8/22/2023 13:30,6.305,0.482771822
8/22/2023 13:45,6.24,0.477794793
8/22/2023 14:00,6.29,0.481623277
8/22/2023 14:15,6.25,0.47856049
8/22/2023 14:30,6.28,0.48085758
8/22/2023 14:45,6.25,0.47856049
8/22/2023 15:00,6.21,0.475497703
8/22/2023 15:15,6.14,0.470137825
8/22/2023 15:30,6.24,0.477794793
8/22/2023 15:45,6.16,0.471669219
8/22/2023 16:00,6.19,0.473966309
8/22/2023 16:15,6.24,0.477794793
8/22/2023 16:30,6.18,0.473200613
8/22/2023 16:45,6.21,0.475497703
8/22/2023 17:00,6.21,0.475497703
8/22/2023 17:15,6.17,0.472434916
8/22/2023 17:30,6.12,0.468606432
8/22/2023 17:45,6.16,0.471669219
8/22/2023 18:00,6.08,0.465543645
8/22/2023 18:15,6.08,0.465543645
8/22/2023 18:30,6.17,0.472434916
8/22/2023 18:45,6.09,0.466309342
8/22/2023 19:00,6.07,0.464777948
8/22/2023 19:15,6.09,0.466309342
8/22/2023 19:30,6.09,0.466309342
8/22/2023 19:45,5.99,0.458652374
8/22/2023 20:00,6.1,0.467075038
8/22/2023 20:15,6.05,0.463246554
8/22/2023 20:30,6.1,0.467075038
8/22/2023 20:45,6.13,0.469372129
8/22/2023 21:00,6.05,0.463246554
8/22/2023 21:15,6.1,0.467075038
8/22/2023 21:30,6.14,0.470137825
8/22/2023 21:45,6.12,0.468606432
8/22/2023 22:00,6.11,0.467840735
8/22/2023 22:15,6.18,0.473200613
8/22/2023 22:30,6.24,0.477794793
8/22/2023 22:45,6.17,0.472434916
8/22/2023 23:00,6.19,0.473966309
8/22/2023 23:15,6.17,0.472434916
8/22/2023 23:30,6.15,0.470903522
8/22/2023 23:45,6.22,0.4762634
8/23/2023 0:00,6.2,0.474732006
8/23/2023 0:15,6.125,0.46898928
8/23/2023 0:30,6.23,0.477029096
8/23/2023 0:45,6.23,0.477029096
8/23/2023 1:00,6.23,0.477029096
8/23/2023 1:15,6.29,0.481623277
8/23/2023 1:30,6.29,0.481623277
8/23/2023 1:45,6.25,0.47856049
8/23/2023 2:00,6.35,0.486217458
8/23/2023 2:15,6.35,0.486217458
8/23/2023 2:30,6.36,0.486983155
8/23/2023 2:45,6.45,0.493874426
8/23/2023 3:00,6.39,0.489280245
8/23/2023 3:15,6.47,0.495405819
8/23/2023 3:30,6.535,0.500382848
8/23/2023 3:45,6.61,0.506125574
8/23/2023 4:00,6.7,0.513016845
8/23/2023 4:15,6.79,0.519908116
8/23/2023 4:30,6.87,0.526033691
8/23/2023 4:45,6.89,0.527565084
8/23/2023 5:00,6.95,0.532159265
8/23/2023 5:15,6.93,0.530627871
8/23/2023 5:30,6.91,0.529096478
8/23/2023 5:45,6.99,0.535222052
8/23/2023 6:00,6.965,0.53330781
8/23/2023 6:15,6.95,0.532159265
8/23/2023 6:30,6.98,0.534456355
8/23/2023 6:45,6.97,0.533690658
8/23/2023 7:00,6.95,0.532159265
8/23/2023 7:15,6.98,0.534456355
8/23/2023 7:30,6.98,0.534456355
8/23/2023 7:45,6.98,0.534456355
8/23/2023 8:00,7,0.535987749
8/23/2023 8:15,6.96,0.532924962
8/23/2023 8:30,7.03,0.538284839
8/23/2023 8:45,7.035,0.538667688
8/23/2023 9:00,7.02,0.537519142
8/23/2023 9:15,6.99,0.535222052
8/23/2023 9:30,7.05,0.539816233
8/23/2023 9:45,7.01,0.536753446
8/23/2023 10:00,7.03,0.538284839
8/23/2023 10:15,7.06,0.54058193
8/23/2023 10:30,7.03,0.538284839
8/23/2023 10:45,7.06,0.54058193
8/23/2023 11:00,7.09,0.54287902
8/23/2023 11:15,7.06,0.54058193
8/23/2023 11:30,7.065,0.540964778
8/23/2023 11:45,7.07,0.541347626
8/23/2023 12:00,7.04,0.539050536
8/23/2023 12:15,7.05,0.539816233
8/23/2023 12:30,7.07,0.541347626
8/23/2023 12:45,7.05,0.539816233
8/23/2023 13:00,6.98,0.534456355
8/23/2023 13:15,7.04,0.539050536
8/23/2023 13:30,7,0.535987749
8/23/2023 13:45,6.95,0.532159265
8/23/2023 14:00,7.005,0.536370597
8/23/2023 14:15,6.96,0.532924962
8/23/2023 14:30,6.98,0.534456355
8/23/2023 14:45,6.97,0.533690658
8/23/2023 15:00,6.92,0.529862175
8/23/2023 15:15,6.83,0.522970904
8/23/2023 15:30,6.84,0.5237366
8/23/2023 15:45,6.77,0.518376723
8/23/2023 16:00,6.7,0.513016845
8/23/2023 16:15,6.73,0.515313936
8/23/2023 16:30,6.67,0.510719755
8/23/2023 16:45,6.61,0.506125574
8/23/2023 17:00,6.64,0.508422665
8/23/2023 17:15,6.555,0.501914242
8/23/2023 17:30,6.56,0.50229709
8/23/2023 17:45,6.56,0.50229709
8/23/2023 18:00,6.49,0.496937213
8/23/2023 18:15,6.48,0.496171516
8/23/2023 18:30,6.53,0.5
8/23/2023 18:45,6.46,0.494640123
8/23/2023 19:00,6.46,0.494640123
8/23/2023 19:15,6.48,0.496171516
8/23/2023 19:30,6.455,0.494257274
8/23/2023 19:45,6.38,0.488514548
8/23/2023 20:00,6.44,0.493108729
8/23/2023 20:15,6.35,0.486217458
8/23/2023 20:30,6.38,0.488514548
8/23/2023 20:45,6.38,0.488514548
8/23/2023 21:00,6.355,0.486600306
8/23/2023 21:15,6.34,0.485451761
8/23/2023 21:30,6.39,0.489280245
8/23/2023 21:45,6.3,0.482388974
8/23/2023 22:00,6.32,0.483920368
8/23/2023 22:15,6.39,0.489280245
8/23/2023 22:30,6.335,0.485068913
8/23/2023 22:45,6.38,0.488514548
8/23/2023 23:00,6.405,0.49042879
8/23/2023 23:15,6.33,0.484686064
8/23/2023 23:30,6.36,0.486983155
8/23/2023 23:45,6.41,0.490811639
8/24/2023 0:00,6.38,0.488514548
8/24/2023 0:15,6.405,0.49042879
8/24/2023 0:30,6.44,0.493108729
